STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-09-10,,29.2,,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-09-13,,25.6,,18.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-09-15,11.9,27.5,,16.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-09-17,,27.5,,20.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-09-20,,26.8,,18.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-09-22,,28.9,,21.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-09-23,,28.9,,18.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-09-24,,28.6,,19.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-09-25,,29.4,,14.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-09-26,,29.2,,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-09-27,,27.8,,18.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-09-29,,27.9,,21.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-09-30,,27.1,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-10-01,,27.3,,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-10-02,,26.6,,14.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-10-07,,30.7,,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-10-11,,25.1,,16.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-10-14,,26.9,,16.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-10-15,,27.7,,18.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-10-16,,28.1,,16.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-10-25,,27.5,,16.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-10-28,,25.4,,16.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-10-30,,23.8,,18.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-11-01,,25.1,,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-11-03,,26.7,,11.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-11-04,,27.1,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-11-06,,25.1,,15.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-11-11,,27.2,,17.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-11-12,,27.5,,16.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-11-20,,22.9,,10.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-11-21,,22.3,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-11-30,,20.3,,11.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-12-01,,19.8,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-12-03,,21.0,,11.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-12-06,,21.2,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-12-12,,24.8,,12.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-12-15,,24.6,,14.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-12-19,,24.9,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-12-21,,25.1,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-12-26,,19.8,,12.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-12-27,,20.4,,11.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1983-12-29,,17.7,,13.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-01-06,,20.0,,11.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-01-11,,20.3,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-01-18,,23.9,,12.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-01-27,,21.2,,11.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-01-31,,22.8,,17.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-02-15,,22.9,,16.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-02-16,,26.0,,17.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-02-17,,29.3,,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-02-18,,26.4,,22.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-02-20,,27.7,,18.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-03-24,,27.9,,21.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-03-25,,27.2,,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-03-26,,31.6,,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-04-05,,33.6,,26.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-04-06,,33.2,,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-04-07,,32.0,,27.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-04-09,,31.3,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-04-10,,32.4,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-04-11,,31.2,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-04-12,,32.7,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-04-19,,31.4,,24.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-04-20,,32.7,,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-04-24,,29.6,,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-04-26,,28.8,,22.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-04-27,23.9,28.1,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-05-02,,28.8,,23.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-05-08,,27.2,,20.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-05-09,,28.6,,21.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-05-10,,27.4,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-05-15,,29.1,,24.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-05-17,,28.4,,24.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-06-06,,27.3,,23.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-06-09,,28.5,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-06-10,,28.6,,23.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-06-21,,27.7,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-06-22,,27.6,,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-07-08,,29.2,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,1984-07-21,,26.1,,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-01-23,,19.5,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-01-29,,24.3,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-06-05,,27.0,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-06-13,,27.7,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-06-22,,27.6,,25.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-06-23,,27.9,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-07-08,,26.4,,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-07-11,,28.6,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-07-14,,29.9,,26.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-07-17,,28.8,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-07-18,,28.6,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-07-19,,29.3,,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-07-22,,26.6,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-07-23,,27.3,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-07-24,,29.9,,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-07-25,,28.6,,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-07-28,,25.7,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-07-31,,27.7,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-01,,28.1,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-02,,26.8,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-03,,28.6,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-05,,26.8,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-06,,25.7,,23.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-07,18.0,27.3,,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-08,7.9,27.3,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-09,7.1,28.5,,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-10,0.0,29.4,,25.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-12,0.0,26.8,,23.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-14,54.1,27.8,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-15,59.9,28.1,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-16,3.0,28.8,,24.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-20,63.0,23.4,,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-21,15.0,26.4,,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-22,30.0,27.1,,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-25,,28.9,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-26,3.0,28.2,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-27,0.0,27.6,,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-08-28,18.0,27.0,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-09-03,,26.4,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-09-04,9.9,26.9,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-09-05,11.9,28.1,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-09-21,6.1,24.9,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-09-25,,29.3,,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-01,,29.8,,22.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-04,,29.8,,22.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-05,,30.3,,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-07,,28.1,,21.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-08,,27.2,,17.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-09,,26.7,,16.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-11,,28.7,,16.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-13,,26.9,,15.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-16,0.5,28.3,,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-19,,30.6,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-22,3.0,28.1,,22.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-23,0.0,29.5,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-25,,27.4,,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-27,,29.1,,21.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-28,3.0,29.4,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-30,,28.1,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-10-31,,29.0,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-11-03,,26.1,,19.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-11-04,,25.2,,17.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-11-09,,25.5,,14.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-11-12,,29.5,,23.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-11-15,,31.0,,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-11-21,,27.9,,20.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-11-30,,28.3,,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-12-06,,30.2,,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-12-09,,23.7,,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-12-18,,28.0,,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2002-12-19,,27.9,,20.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-02-01,,26.1,,14.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-02-07,,23.2,,14.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-02-14,,26.1,,20.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-02-25,,29.1,,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-02-26,13.0,27.2,,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-02-27,0.0,29.1,,21.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-03-08,,20.9,,18.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-03-13,,28.3,,21.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-03-14,,25.4,,21.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-03-15,,27.8,,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-03-27,,29.4,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-03-29,,30.2,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-04-05,,32.6,,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-04-08,,32.3,,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-04-11,1.0,30.8,,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-04-14,,33.8,,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-04-16,,31.2,,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-05-01,,29.9,,19.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-05-13,,30.1,,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-05-16,,33.3,,27.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-05-19,,33.9,,26.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-05-22,,32.2,,26.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-06-06,6.1,30.7,,25.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-06-09,7.9,30.1,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-06-12,1.0,30.2,,25.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-06-13,0.0,31.3,,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-06-15,,27.3,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-06-16,,25.1,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-06-19,9.9,26.7,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-06-27,,30.4,,27.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-06-28,,28.3,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-07-03,7.9,29.7,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-07-07,,30.0,,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-07-08,26.9,29.1,,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-07-10,,29.2,,25.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-07-13,3.0,30.1,,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-07-16,,31.4,,25.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-07-18,,32.6,,26.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-07-19,,32.6,,27.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-07-22,90.9,25.8,,23.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-07-25,3.0,26.7,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-07-28,,29.6,,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-07-30,,26.9,,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-07-31,18.0,27.4,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-02,,30.6,,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-03,34.0,29.3,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-06,,30.2,,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-07,65.0,25.7,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-08,21.1,27.3,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-09,7.9,29.7,,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-13,32.0,26.9,,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-14,18.0,29.2,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-17,4.1,27.3,,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-21,33.0,25.3,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-22,134.9,25.9,,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-23,4.1,24.6,,23.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-24,22.1,26.9,,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-25,80.0,27.6,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-27,7.1,28.6,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-28,7.9,29.2,,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-29,0.0,30.8,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-30,4.1,27.6,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-08-31,0.0,27.9,,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-09-01,17.0,28.5,,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-09-02,43.9,28.4,,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-09-04,110.0,26.3,,22.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-10-02,,30.3,,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-10-05,,28.8,,22.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-10-08,,29.3,,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-10-10,,31.8,,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-10-11,,30.5,,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-10-14,65.0,28.8,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-10-17,,27.8,,21.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-10-20,,28.1,,19.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-10-22,,28.5,,19.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-10-23,,27.8,,19.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-10-25,,27.7,,20.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-10-26,,28.1,,20.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-10-28,,27.5,,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-10-29,,27.1,,19.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-11-05,,28.8,,18.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-11-12,,26.3,,21.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-11-13,,26.4,,17.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-11-16,,27.8,,19.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-11-18,,27.9,,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-11-19,,29.5,,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-11-20,,29.5,,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-11-21,,30.4,,20.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-11-22,,28.2,,20.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-11-25,,27.3,,19.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-11-27,,26.1,,17.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-11-28,,25.2,,15.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-11-30,,23.5,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-01,,24.6,,13.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-04,,25.2,,14.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-06,,26.6,,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-07,,27.3,,18.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-10,,24.6,,16.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-13,,22.3,,13.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-16,,22.3,,12.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-18,,24.2,,14.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-22,,21.5,,10.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-24,,24.2,,13.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-25,,25.2,,15.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-27,,22.5,,15.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-28,,22.2,,12.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-30,,24.4,,13.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2003-12-31,,24.9,,15.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-01-06,,25.4,,16.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-01-08,,26.9,,17.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-01-09,,26.3,,16.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-01-11,,26.8,,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-01-12,,26.3,,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-01-14,,25.4,,16.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-01-18,2.0,24.3,,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-01-26,,22.9,,12.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-01-30,,26.7,,17.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-02-02,,28.2,,21.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-02-04,6.1,21.3,,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-02-05,6.1,16.4,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-02-11,,23.3,,12.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-02-13,,22.2,,14.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-02-18,,24.6,,15.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-02-20,,26.2,,16.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-02-22,,27.1,,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-02-23,,26.7,,21.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-02-25,2.0,28.6,,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-02-26,0.0,28.6,,20.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-02-28,,27.7,,19.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-03-03,,26.3,,17.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-03-06,,25.7,,20.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-03-09,,24.1,,12.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-03-11,,27.4,,17.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-03-12,,31.1,,21.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-03-14,,30.4,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-03-15,,29.3,,20.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-03-17,,31.7,,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-03-19,,26.0,,23.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-03-20,1.0,28.9,,20.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-03-22,4.1,28.8,,21.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-03-24,16.0,31.5,,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2004-03-25,0.0,32.7,,25.2
